match_id,player_team1,player_team2,team1_won
01bc27e4-5760-44fa-916a-4de5cdb6a676,306da673-de7e-44f5-bc16-0738b44bd089,30eb9a2b-1570-473f-8cf1-0f7c9d21b303,0
82b6e7b7-dd33-4db1-bdac-312fa3cfa3a4,d0f19d1e-2a6e-4eb3-b10c-1311edd599a8,89843e44-48fd-4a3f-b8c0-5f5aa6ae5741,0
82b6e7b7-dd33-4db1-bdac-312fa3cfa3a4,d0f19d1e-2a6e-4eb3-b10c-1311edd599a8,89843e44-48fd-4a3f-b8c0-5f5aa6ae5741,1
82b6e7b7-dd33-4db1-bdac-312fa3cfa3a4,d0f19d1e-2a6e-4eb3-b10c-1311edd599a8,89843e44-48fd-4a3f-b8c0-5f5aa6ae5741,1
82b6e7b7-dd33-4db1-bdac-312fa3cfa3a4,d0f19d1e-2a6e-4eb3-b10c-1311edd599a8,89843e44-48fd-4a3f-b8c0-5f5aa6ae5741,1
82b6e7b7-dd33-4db1-bdac-312fa3cfa3a4,30eb9a2b-1570-473f-8cf1-0f7c9d21b303,05b194b3-db88-4f77-a26f-5ef5cfbf6146,1
82b6e7b7-dd33-4db1-bdac-312fa3cfa3a4,30eb9a2b-1570-473f-8cf1-0f7c9d21b303,05b194b3-db88-4f77-a26f-5ef5cfbf6146,1
82b6e7b7-dd33-4db1-bdac-312fa3cfa3a4,30eb9a2b-1570-473f-8cf1-0f7c9d21b303,05b194b3-db88-4f77-a26f-5ef5cfbf6146,0
82b6e7b7-dd33-4db1-bdac-312fa3cfa3a4,30eb9a2b-1570-473f-8cf1-0f7c9d21b303,05b194b3-db88-4f77-a26f-5ef5cfbf6146,0
82b6e7b7-dd33-4db1-bdac-312fa3cfa3a4,129b2771-34b5-4b7f-9c23-e020a6aa3e6a,50908953-a944-4a34-898b-16af312bc814,1
82b6e7b7-dd33-4db1-bdac-312fa3cfa3a4,129b2771-34b5-4b7f-9c23-e020a6aa3e6a,50908953-a944-4a34-898b-16af312bc814,1
82b6e7b7-dd33-4db1-bdac-312fa3cfa3a4,129b2771-34b5-4b7f-9c23-e020a6aa3e6a,50908953-a944-4a34-898b-16af312bc814,1
82b6e7b7-dd33-4db1-bdac-312fa3cfa3a4,129b2771-34b5-4b7f-9c23-e020a6aa3e6a,50908953-a944-4a34-898b-16af312bc814,1
82b6e7b7-dd33-4db1-bdac-312fa3cfa3a4,8f521dcc-1cb5-4c8d-933c-af6b267bd395,be33755f-9262-461b-aedd-e9a7a686a82c,1
82b6e7b7-dd33-4db1-bdac-312fa3cfa3a4,8f521dcc-1cb5-4c8d-933c-af6b267bd395,be33755f-9262-461b-aedd-e9a7a686a82c,1
82b6e7b7-dd33-4db1-bdac-312fa3cfa3a4,8f521dcc-1cb5-4c8d-933c-af6b267bd395,be33755f-9262-461b-aedd-e9a7a686a82c,0
82b6e7b7-dd33-4db1-bdac-312fa3cfa3a4,8f521dcc-1cb5-4c8d-933c-af6b267bd395,be33755f-9262-461b-aedd-e9a7a686a82c,1
82b6e7b7-dd33-4db1-bdac-312fa3cfa3a4,d0f19d1e-2a6e-4eb3-b10c-1311edd599a8,89843e44-48fd-4a3f-b8c0-5f5aa6ae5741,0
82b6e7b7-dd33-4db1-bdac-312fa3cfa3a4,d0f19d1e-2a6e-4eb3-b10c-1311edd599a8,89843e44-48fd-4a3f-b8c0-5f5aa6ae5741,0
82b6e7b7-dd33-4db1-bdac-312fa3cfa3a4,d0f19d1e-2a6e-4eb3-b10c-1311edd599a8,89843e44-48fd-4a3f-b8c0-5f5aa6ae5741,1
82b6e7b7-dd33-4db1-bdac-312fa3cfa3a4,d0f19d1e-2a6e-4eb3-b10c-1311edd599a8,89843e44-48fd-4a3f-b8c0-5f5aa6ae5741,1
82b6e7b7-dd33-4db1-bdac-312fa3cfa3a4,30eb9a2b-1570-473f-8cf1-0f7c9d21b303,05b194b3-db88-4f77-a26f-5ef5cfbf6146,1
82b6e7b7-dd33-4db1-bdac-312fa3cfa3a4,30eb9a2b-1570-473f-8cf1-0f7c9d21b303,05b194b3-db88-4f77-a26f-5ef5cfbf6146,1
82b6e7b7-dd33-4db1-bdac-312fa3cfa3a4,30eb9a2b-1570-473f-8cf1-0f7c9d21b303,05b194b3-db88-4f77-a26f-5ef5cfbf6146,1
82b6e7b7-dd33-4db1-bdac-312fa3cfa3a4,30eb9a2b-1570-473f-8cf1-0f7c9d21b303,05b194b3-db88-4f77-a26f-5ef5cfbf6146,0
82b6e7b7-dd33-4db1-bdac-312fa3cfa3a4,129b2771-34b5-4b7f-9c23-e020a6aa3e6a,50908953-a944-4a34-898b-16af312bc814,1
82b6e7b7-dd33-4db1-bdac-312fa3cfa3a4,129b2771-34b5-4b7f-9c23-e020a6aa3e6a,50908953-a944-4a34-898b-16af312bc814,1
82b6e7b7-dd33-4db1-bdac-312fa3cfa3a4,129b2771-34b5-4b7f-9c23-e020a6aa3e6a,50908953-a944-4a34-898b-16af312bc814,1
82b6e7b7-dd33-4db1-bdac-312fa3cfa3a4,129b2771-34b5-4b7f-9c23-e020a6aa3e6a,50908953-a944-4a34-898b-16af312bc814,1
bd581c8b-3bf4-4189-9a9d-b0850644000d,d0f19d1e-2a6e-4eb3-b10c-1311edd599a8,79a11da1-6aeb-4719-9b1e-9918e0163cec,0
bd581c8b-3bf4-4189-9a9d-b0850644000d,d0f19d1e-2a6e-4eb3-b10c-1311edd599a8,79a11da1-6aeb-4719-9b1e-9918e0163cec,1
bd581c8b-3bf4-4189-9a9d-b0850644000d,d0f19d1e-2a6e-4eb3-b10c-1311edd599a8,79a11da1-6aeb-4719-9b1e-9918e0163cec,0
bd581c8b-3bf4-4189-9a9d-b0850644000d,d0f19d1e-2a6e-4eb3-b10c-1311edd599a8,79a11da1-6aeb-4719-9b1e-9918e0163cec,1
bd581c8b-3bf4-4189-9a9d-b0850644000d,1bb8b2c1-ca6f-45ac-afdd-fab7e77d69d4,52690a0c-ed4a-4e0b-bf69-4ef416cf7d55,1
bd581c8b-3bf4-4189-9a9d-b0850644000d,1bb8b2c1-ca6f-45ac-afdd-fab7e77d69d4,52690a0c-ed4a-4e0b-bf69-4ef416cf7d55,1
bd581c8b-3bf4-4189-9a9d-b0850644000d,1bb8b2c1-ca6f-45ac-afdd-fab7e77d69d4,52690a0c-ed4a-4e0b-bf69-4ef416cf7d55,0
bd581c8b-3bf4-4189-9a9d-b0850644000d,1bb8b2c1-ca6f-45ac-afdd-fab7e77d69d4,52690a0c-ed4a-4e0b-bf69-4ef416cf7d55,1
bd581c8b-3bf4-4189-9a9d-b0850644000d,129b2771-34b5-4b7f-9c23-e020a6aa3e6a,66a6c35b-33a2-4a23-b5db-fa53c96d643a,1
bd581c8b-3bf4-4189-9a9d-b0850644000d,129b2771-34b5-4b7f-9c23-e020a6aa3e6a,66a6c35b-33a2-4a23-b5db-fa53c96d643a,1
bd581c8b-3bf4-4189-9a9d-b0850644000d,129b2771-34b5-4b7f-9c23-e020a6aa3e6a,66a6c35b-33a2-4a23-b5db-fa53c96d643a,1
bd581c8b-3bf4-4189-9a9d-b0850644000d,129b2771-34b5-4b7f-9c23-e020a6aa3e6a,66a6c35b-33a2-4a23-b5db-fa53c96d643a,0
bd581c8b-3bf4-4189-9a9d-b0850644000d,8f521dcc-1cb5-4c8d-933c-af6b267bd395,f879086b-e0e5-4772-b0a6-4055c265da69,0
bd581c8b-3bf4-4189-9a9d-b0850644000d,8f521dcc-1cb5-4c8d-933c-af6b267bd395,f879086b-e0e5-4772-b0a6-4055c265da69,0
bd581c8b-3bf4-4189-9a9d-b0850644000d,8f521dcc-1cb5-4c8d-933c-af6b267bd395,f879086b-e0e5-4772-b0a6-4055c265da69,1
bd581c8b-3bf4-4189-9a9d-b0850644000d,8f521dcc-1cb5-4c8d-933c-af6b267bd395,f879086b-e0e5-4772-b0a6-4055c265da69,0
bd581c8b-3bf4-4189-9a9d-b0850644000d,d0f19d1e-2a6e-4eb3-b10c-1311edd599a8,79a11da1-6aeb-4719-9b1e-9918e0163cec,1
bd581c8b-3bf4-4189-9a9d-b0850644000d,d0f19d1e-2a6e-4eb3-b10c-1311edd599a8,79a11da1-6aeb-4719-9b1e-9918e0163cec,0
bd581c8b-3bf4-4189-9a9d-b0850644000d,d0f19d1e-2a6e-4eb3-b10c-1311edd599a8,79a11da1-6aeb-4719-9b1e-9918e0163cec,1
bd581c8b-3bf4-4189-9a9d-b0850644000d,d0f19d1e-2a6e-4eb3-b10c-1311edd599a8,79a11da1-6aeb-4719-9b1e-9918e0163cec,0
bd581c8b-3bf4-4189-9a9d-b0850644000d,1bb8b2c1-ca6f-45ac-afdd-fab7e77d69d4,52690a0c-ed4a-4e0b-bf69-4ef416cf7d55,1
bd581c8b-3bf4-4189-9a9d-b0850644000d,1bb8b2c1-ca6f-45ac-afdd-fab7e77d69d4,52690a0c-ed4a-4e0b-bf69-4ef416cf7d55,0
bd581c8b-3bf4-4189-9a9d-b0850644000d,1bb8b2c1-ca6f-45ac-afdd-fab7e77d69d4,52690a0c-ed4a-4e0b-bf69-4ef416cf7d55,0
bd581c8b-3bf4-4189-9a9d-b0850644000d,1bb8b2c1-ca6f-45ac-afdd-fab7e77d69d4,52690a0c-ed4a-4e0b-bf69-4ef416cf7d55,0
bd581c8b-3bf4-4189-9a9d-b0850644000d,129b2771-34b5-4b7f-9c23-e020a6aa3e6a,66a6c35b-33a2-4a23-b5db-fa53c96d643a,1
bd581c8b-3bf4-4189-9a9d-b0850644000d,129b2771-34b5-4b7f-9c23-e020a6aa3e6a,66a6c35b-33a2-4a23-b5db-fa53c96d643a,1
bd581c8b-3bf4-4189-9a9d-b0850644000d,129b2771-34b5-4b7f-9c23-e020a6aa3e6a,66a6c35b-33a2-4a23-b5db-fa53c96d643a,1
bd581c8b-3bf4-4189-9a9d-b0850644000d,129b2771-34b5-4b7f-9c23-e020a6aa3e6a,66a6c35b-33a2-4a23-b5db-fa53c96d643a,1
bd581c8b-3bf4-4189-9a9d-b0850644000d,8f521dcc-1cb5-4c8d-933c-af6b267bd395,f879086b-e0e5-4772-b0a6-4055c265da69,1
bd581c8b-3bf4-4189-9a9d-b0850644000d,8f521dcc-1cb5-4c8d-933c-af6b267bd395,f879086b-e0e5-4772-b0a6-4055c265da69,1
bd581c8b-3bf4-4189-9a9d-b0850644000d,8f521dcc-1cb5-4c8d-933c-af6b267bd395,f879086b-e0e5-4772-b0a6-4055c265da69,1
bd581c8b-3bf4-4189-9a9d-b0850644000d,d0f19d1e-2a6e-4eb3-b10c-1311edd599a8,79a11da1-6aeb-4719-9b1e-9918e0163cec,0
bd581c8b-3bf4-4189-9a9d-b0850644000d,d0f19d1e-2a6e-4eb3-b10c-1311edd599a8,79a11da1-6aeb-4719-9b1e-9918e0163cec,1
d50440c7-355f-4890-880d-fc83664eb3de,cc8832b9-9a8f-4cbc-8eff-b20e9a7ff09a,b03ff4de-9b8f-46a8-a530-d8f19e9d6ec9,0
d50440c7-355f-4890-880d-fc83664eb3de,cc8832b9-9a8f-4cbc-8eff-b20e9a7ff09a,b03ff4de-9b8f-46a8-a530-d8f19e9d6ec9,0
d50440c7-355f-4890-880d-fc83664eb3de,cc8832b9-9a8f-4cbc-8eff-b20e9a7ff09a,b03ff4de-9b8f-46a8-a530-d8f19e9d6ec9,0
d50440c7-355f-4890-880d-fc83664eb3de,cc8832b9-9a8f-4cbc-8eff-b20e9a7ff09a,b03ff4de-9b8f-46a8-a530-d8f19e9d6ec9,0
d50440c7-355f-4890-880d-fc83664eb3de,66e1ddf7-61f6-4683-afdf-b6cc313af407,9decd87b-03ac-4d79-a1e7-d03ca3f7519b,1
d50440c7-355f-4890-880d-fc83664eb3de,66e1ddf7-61f6-4683-afdf-b6cc313af407,9decd87b-03ac-4d79-a1e7-d03ca3f7519b,1
d50440c7-355f-4890-880d-fc83664eb3de,66e1ddf7-61f6-4683-afdf-b6cc313af407,9decd87b-03ac-4d79-a1e7-d03ca3f7519b,0
d50440c7-355f-4890-880d-fc83664eb3de,66e1ddf7-61f6-4683-afdf-b6cc313af407,9decd87b-03ac-4d79-a1e7-d03ca3f7519b,0
d50440c7-355f-4890-880d-fc83664eb3de,afc0bfc9-8cd8-4600-bd45-681092186db3,ff789b9c-80c4-442c-b97e-2e2311298cfb,1
d50440c7-355f-4890-880d-fc83664eb3de,afc0bfc9-8cd8-4600-bd45-681092186db3,ff789b9c-80c4-442c-b97e-2e2311298cfb,0
d50440c7-355f-4890-880d-fc83664eb3de,afc0bfc9-8cd8-4600-bd45-681092186db3,ff789b9c-80c4-442c-b97e-2e2311298cfb,0
d50440c7-355f-4890-880d-fc83664eb3de,afc0bfc9-8cd8-4600-bd45-681092186db3,ff789b9c-80c4-442c-b97e-2e2311298cfb,0
d50440c7-355f-4890-880d-fc83664eb3de,608756f6-bfc7-41b5-9cfd-5e69eacfe513,0c1bb94d-3af2-42f4-b938-d712c707ace4,0
d50440c7-355f-4890-880d-fc83664eb3de,608756f6-bfc7-41b5-9cfd-5e69eacfe513,0c1bb94d-3af2-42f4-b938-d712c707ace4,1
d50440c7-355f-4890-880d-fc83664eb3de,608756f6-bfc7-41b5-9cfd-5e69eacfe513,0c1bb94d-3af2-42f4-b938-d712c707ace4,0
d50440c7-355f-4890-880d-fc83664eb3de,608756f6-bfc7-41b5-9cfd-5e69eacfe513,0c1bb94d-3af2-42f4-b938-d712c707ace4,0
d50440c7-355f-4890-880d-fc83664eb3de,cc8832b9-9a8f-4cbc-8eff-b20e9a7ff09a,b03ff4de-9b8f-46a8-a530-d8f19e9d6ec9,0
d50440c7-355f-4890-880d-fc83664eb3de,cc8832b9-9a8f-4cbc-8eff-b20e9a7ff09a,b03ff4de-9b8f-46a8-a530-d8f19e9d6ec9,1
d50440c7-355f-4890-880d-fc83664eb3de,cc8832b9-9a8f-4cbc-8eff-b20e9a7ff09a,b03ff4de-9b8f-46a8-a530-d8f19e9d6ec9,0
d50440c7-355f-4890-880d-fc83664eb3de,cc8832b9-9a8f-4cbc-8eff-b20e9a7ff09a,b03ff4de-9b8f-46a8-a530-d8f19e9d6ec9,0
d50440c7-355f-4890-880d-fc83664eb3de,66e1ddf7-61f6-4683-afdf-b6cc313af407,9decd87b-03ac-4d79-a1e7-d03ca3f7519b,1
d50440c7-355f-4890-880d-fc83664eb3de,66e1ddf7-61f6-4683-afdf-b6cc313af407,9decd87b-03ac-4d79-a1e7-d03ca3f7519b,1
d50440c7-355f-4890-880d-fc83664eb3de,66e1ddf7-61f6-4683-afdf-b6cc313af407,9decd87b-03ac-4d79-a1e7-d03ca3f7519b,1
d50440c7-355f-4890-880d-fc83664eb3de,66e1ddf7-61f6-4683-afdf-b6cc313af407,9decd87b-03ac-4d79-a1e7-d03ca3f7519b,1
d50440c7-355f-4890-880d-fc83664eb3de,afc0bfc9-8cd8-4600-bd45-681092186db3,ff789b9c-80c4-442c-b97e-2e2311298cfb,1
d50440c7-355f-4890-880d-fc83664eb3de,afc0bfc9-8cd8-4600-bd45-681092186db3,ff789b9c-80c4-442c-b97e-2e2311298cfb,0
d50440c7-355f-4890-880d-fc83664eb3de,afc0bfc9-8cd8-4600-bd45-681092186db3,ff789b9c-80c4-442c-b97e-2e2311298cfb,1
d50440c7-355f-4890-880d-fc83664eb3de,afc0bfc9-8cd8-4600-bd45-681092186db3,ff789b9c-80c4-442c-b97e-2e2311298cfb,0
d50440c7-355f-4890-880d-fc83664eb3de,608756f6-bfc7-41b5-9cfd-5e69eacfe513,0c1bb94d-3af2-42f4-b938-d712c707ace4,0
d50440c7-355f-4890-880d-fc83664eb3de,608756f6-bfc7-41b5-9cfd-5e69eacfe513,0c1bb94d-3af2-42f4-b938-d712c707ace4,0
d50440c7-355f-4890-880d-fc83664eb3de,608756f6-bfc7-41b5-9cfd-5e69eacfe513,0c1bb94d-3af2-42f4-b938-d712c707ace4,1
d50440c7-355f-4890-880d-fc83664eb3de,608756f6-bfc7-41b5-9cfd-5e69eacfe513,0c1bb94d-3af2-42f4-b938-d712c707ace4,1
d50440c7-355f-4890-880d-fc83664eb3de,cc8832b9-9a8f-4cbc-8eff-b20e9a7ff09a,b03ff4de-9b8f-46a8-a530-d8f19e9d6ec9,0
d50440c7-355f-4890-880d-fc83664eb3de,cc8832b9-9a8f-4cbc-8eff-b20e9a7ff09a,b03ff4de-9b8f-46a8-a530-d8f19e9d6ec9,1
d50440c7-355f-4890-880d-fc83664eb3de,cc8832b9-9a8f-4cbc-8eff-b20e9a7ff09a,b03ff4de-9b8f-46a8-a530-d8f19e9d6ec9,1
d50440c7-355f-4890-880d-fc83664eb3de,cc8832b9-9a8f-4cbc-8eff-b20e9a7ff09a,b03ff4de-9b8f-46a8-a530-d8f19e9d6ec9,1
d50440c7-355f-4890-880d-fc83664eb3de,66e1ddf7-61f6-4683-afdf-b6cc313af407,9decd87b-03ac-4d79-a1e7-d03ca3f7519b,0
9388472e-a551-4a0a-84dd-8d7108c9775e,cc8832b9-9a8f-4cbc-8eff-b20e9a7ff09a,295e343a-31a0-4e1d-a286-d62592291435,0
9388472e-a551-4a0a-84dd-8d7108c9775e,cc8832b9-9a8f-4cbc-8eff-b20e9a7ff09a,295e343a-31a0-4e1d-a286-d62592291435,1
9388472e-a551-4a0a-84dd-8d7108c9775e,cc8832b9-9a8f-4cbc-8eff-b20e9a7ff09a,295e343a-31a0-4e1d-a286-d62592291435,1
9388472e-a551-4a0a-84dd-8d7108c9775e,cc8832b9-9a8f-4cbc-8eff-b20e9a7ff09a,295e343a-31a0-4e1d-a286-d62592291435,0
9388472e-a551-4a0a-84dd-8d7108c9775e,66e1ddf7-61f6-4683-afdf-b6cc313af407,88f06134-949b-4242-aee8-edbb029f808f,1
9388472e-a551-4a0a-84dd-8d7108c9775e,66e1ddf7-61f6-4683-afdf-b6cc313af407,88f06134-949b-4242-aee8-edbb029f808f,1
9388472e-a551-4a0a-84dd-8d7108c9775e,66e1ddf7-61f6-4683-afdf-b6cc313af407,88f06134-949b-4242-aee8-edbb029f808f,0
9388472e-a551-4a0a-84dd-8d7108c9775e,66e1ddf7-61f6-4683-afdf-b6cc313af407,88f06134-949b-4242-aee8-edbb029f808f,0
9388472e-a551-4a0a-84dd-8d7108c9775e,608756f6-bfc7-41b5-9cfd-5e69eacfe513,87d60b6f-6f2e-4610-ab89-487e8acc097e,0
9388472e-a551-4a0a-84dd-8d7108c9775e,608756f6-bfc7-41b5-9cfd-5e69eacfe513,87d60b6f-6f2e-4610-ab89-487e8acc097e,0
9388472e-a551-4a0a-84dd-8d7108c9775e,608756f6-bfc7-41b5-9cfd-5e69eacfe513,87d60b6f-6f2e-4610-ab89-487e8acc097e,1
9388472e-a551-4a0a-84dd-8d7108c9775e,608756f6-bfc7-41b5-9cfd-5e69eacfe513,87d60b6f-6f2e-4610-ab89-487e8acc097e,1
9388472e-a551-4a0a-84dd-8d7108c9775e,afc0bfc9-8cd8-4600-bd45-681092186db3,435e466e-22c7-4917-8cb4-ff45bbccde19,1
9388472e-a551-4a0a-84dd-8d7108c9775e,afc0bfc9-8cd8-4600-bd45-681092186db3,435e466e-22c7-4917-8cb4-ff45bbccde19,0
9388472e-a551-4a0a-84dd-8d7108c9775e,afc0bfc9-8cd8-4600-bd45-681092186db3,435e466e-22c7-4917-8cb4-ff45bbccde19,1
9388472e-a551-4a0a-84dd-8d7108c9775e,afc0bfc9-8cd8-4600-bd45-681092186db3,435e466e-22c7-4917-8cb4-ff45bbccde19,0
9388472e-a551-4a0a-84dd-8d7108c9775e,cc8832b9-9a8f-4cbc-8eff-b20e9a7ff09a,295e343a-31a0-4e1d-a286-d62592291435,0
9388472e-a551-4a0a-84dd-8d7108c9775e,cc8832b9-9a8f-4cbc-8eff-b20e9a7ff09a,295e343a-31a0-4e1d-a286-d62592291435,1
9388472e-a551-4a0a-84dd-8d7108c9775e,cc8832b9-9a8f-4cbc-8eff-b20e9a7ff09a,295e343a-31a0-4e1d-a286-d62592291435,0
9388472e-a551-4a0a-84dd-8d7108c9775e,cc8832b9-9a8f-4cbc-8eff-b20e9a7ff09a,295e343a-31a0-4e1d-a286-d62592291435,1
9388472e-a551-4a0a-84dd-8d7108c9775e,66e1ddf7-61f6-4683-afdf-b6cc313af407,88f06134-949b-4242-aee8-edbb029f808f,0
9388472e-a551-4a0a-84dd-8d7108c9775e,66e1ddf7-61f6-4683-afdf-b6cc313af407,88f06134-949b-4242-aee8-edbb029f808f,1
9388472e-a551-4a0a-84dd-8d7108c9775e,66e1ddf7-61f6-4683-afdf-b6cc313af407,88f06134-949b-4242-aee8-edbb029f808f,0
9388472e-a551-4a0a-84dd-8d7108c9775e,66e1ddf7-61f6-4683-afdf-b6cc313af407,88f06134-949b-4242-aee8-edbb029f808f,0
9388472e-a551-4a0a-84dd-8d7108c9775e,608756f6-bfc7-41b5-9cfd-5e69eacfe513,87d60b6f-6f2e-4610-ab89-487e8acc097e,1
9388472e-a551-4a0a-84dd-8d7108c9775e,608756f6-bfc7-41b5-9cfd-5e69eacfe513,87d60b6f-6f2e-4610-ab89-487e8acc097e,1
9388472e-a551-4a0a-84dd-8d7108c9775e,608756f6-bfc7-41b5-9cfd-5e69eacfe513,87d60b6f-6f2e-4610-ab89-487e8acc097e,1
9388472e-a551-4a0a-84dd-8d7108c9775e,608756f6-bfc7-41b5-9cfd-5e69eacfe513,87d60b6f-6f2e-4610-ab89-487e8acc097e,1
9388472e-a551-4a0a-84dd-8d7108c9775e,afc0bfc9-8cd8-4600-bd45-681092186db3,435e466e-22c7-4917-8cb4-ff45bbccde19,0
9388472e-a551-4a0a-84dd-8d7108c9775e,afc0bfc9-8cd8-4600-bd45-681092186db3,435e466e-22c7-4917-8cb4-ff45bbccde19,1
9388472e-a551-4a0a-84dd-8d7108c9775e,afc0bfc9-8cd8-4600-bd45-681092186db3,435e466e-22c7-4917-8cb4-ff45bbccde19,1
9388472e-a551-4a0a-84dd-8d7108c9775e,afc0bfc9-8cd8-4600-bd45-681092186db3,435e466e-22c7-4917-8cb4-ff45bbccde19,1
9388472e-a551-4a0a-84dd-8d7108c9775e,cc8832b9-9a8f-4cbc-8eff-b20e9a7ff09a,295e343a-31a0-4e1d-a286-d62592291435,1
9388472e-a551-4a0a-84dd-8d7108c9775e,cc8832b9-9a8f-4cbc-8eff-b20e9a7ff09a,295e343a-31a0-4e1d-a286-d62592291435,1
9388472e-a551-4a0a-84dd-8d7108c9775e,cc8832b9-9a8f-4cbc-8eff-b20e9a7ff09a,295e343a-31a0-4e1d-a286-d62592291435,1
376f2cf6-d0de-46c8-9108-d1eeeab14842,b03ff4de-9b8f-46a8-a530-d8f19e9d6ec9,a2c56686-b330-41e4-b7e8-bda8a3ec97a8,1
376f2cf6-d0de-46c8-9108-d1eeeab14842,b03ff4de-9b8f-46a8-a530-d8f19e9d6ec9,a2c56686-b330-41e4-b7e8-bda8a3ec97a8,0
376f2cf6-d0de-46c8-9108-d1eeeab14842,b03ff4de-9b8f-46a8-a530-d8f19e9d6ec9,a2c56686-b330-41e4-b7e8-bda8a3ec97a8,0
376f2cf6-d0de-46c8-9108-d1eeeab14842,b03ff4de-9b8f-46a8-a530-d8f19e9d6ec9,a2c56686-b330-41e4-b7e8-bda8a3ec97a8,1
376f2cf6-d0de-46c8-9108-d1eeeab14842,55dbee1f-1ee7-464b-9c80-d14cd9e44b8d,4057f30d-d42a-4189-a158-11576fb5f52a,0
376f2cf6-d0de-46c8-9108-d1eeeab14842,55dbee1f-1ee7-464b-9c80-d14cd9e44b8d,4057f30d-d42a-4189-a158-11576fb5f52a,1
376f2cf6-d0de-46c8-9108-d1eeeab14842,55dbee1f-1ee7-464b-9c80-d14cd9e44b8d,4057f30d-d42a-4189-a158-11576fb5f52a,0
376f2cf6-d0de-46c8-9108-d1eeeab14842,55dbee1f-1ee7-464b-9c80-d14cd9e44b8d,4057f30d-d42a-4189-a158-11576fb5f52a,0
376f2cf6-d0de-46c8-9108-d1eeeab14842,ff789b9c-80c4-442c-b97e-2e2311298cfb,9eff9049-c45c-42ee-9a49-e9a797cc2116,0
376f2cf6-d0de-46c8-9108-d1eeeab14842,ff789b9c-80c4-442c-b97e-2e2311298cfb,9eff9049-c45c-42ee-9a49-e9a797cc2116,1
376f2cf6-d0de-46c8-9108-d1eeeab14842,ff789b9c-80c4-442c-b97e-2e2311298cfb,9eff9049-c45c-42ee-9a49-e9a797cc2116,1
376f2cf6-d0de-46c8-9108-d1eeeab14842,ff789b9c-80c4-442c-b97e-2e2311298cfb,9eff9049-c45c-42ee-9a49-e9a797cc2116,0
376f2cf6-d0de-46c8-9108-d1eeeab14842,0c1bb94d-3af2-42f4-b938-d712c707ace4,574957ae-e8d5-486e-aabc-a1cc6a392f8d,0
376f2cf6-d0de-46c8-9108-d1eeeab14842,0c1bb94d-3af2-42f4-b938-d712c707ace4,574957ae-e8d5-486e-aabc-a1cc6a392f8d,0
376f2cf6-d0de-46c8-9108-d1eeeab14842,0c1bb94d-3af2-42f4-b938-d712c707ace4,574957ae-e8d5-486e-aabc-a1cc6a392f8d,1
376f2cf6-d0de-46c8-9108-d1eeeab14842,0c1bb94d-3af2-42f4-b938-d712c707ace4,574957ae-e8d5-486e-aabc-a1cc6a392f8d,1
376f2cf6-d0de-46c8-9108-d1eeeab14842,b03ff4de-9b8f-46a8-a530-d8f19e9d6ec9,a2c56686-b330-41e4-b7e8-bda8a3ec97a8,0
376f2cf6-d0de-46c8-9108-d1eeeab14842,b03ff4de-9b8f-46a8-a530-d8f19e9d6ec9,a2c56686-b330-41e4-b7e8-bda8a3ec97a8,1
376f2cf6-d0de-46c8-9108-d1eeeab14842,b03ff4de-9b8f-46a8-a530-d8f19e9d6ec9,a2c56686-b330-41e4-b7e8-bda8a3ec97a8,1
376f2cf6-d0de-46c8-9108-d1eeeab14842,b03ff4de-9b8f-46a8-a530-d8f19e9d6ec9,a2c56686-b330-41e4-b7e8-bda8a3ec97a8,0
376f2cf6-d0de-46c8-9108-d1eeeab14842,55dbee1f-1ee7-464b-9c80-d14cd9e44b8d,4057f30d-d42a-4189-a158-11576fb5f52a,1
376f2cf6-d0de-46c8-9108-d1eeeab14842,55dbee1f-1ee7-464b-9c80-d14cd9e44b8d,4057f30d-d42a-4189-a158-11576fb5f52a,0
376f2cf6-d0de-46c8-9108-d1eeeab14842,55dbee1f-1ee7-464b-9c80-d14cd9e44b8d,4057f30d-d42a-4189-a158-11576fb5f52a,1
376f2cf6-d0de-46c8-9108-d1eeeab14842,55dbee1f-1ee7-464b-9c80-d14cd9e44b8d,4057f30d-d42a-4189-a158-11576fb5f52a,1
376f2cf6-d0de-46c8-9108-d1eeeab14842,ff789b9c-80c4-442c-b97e-2e2311298cfb,9eff9049-c45c-42ee-9a49-e9a797cc2116,0
376f2cf6-d0de-46c8-9108-d1eeeab14842,ff789b9c-80c4-442c-b97e-2e2311298cfb,9eff9049-c45c-42ee-9a49-e9a797cc2116,1
376f2cf6-d0de-46c8-9108-d1eeeab14842,ff789b9c-80c4-442c-b97e-2e2311298cfb,9eff9049-c45c-42ee-9a49-e9a797cc2116,0
376f2cf6-d0de-46c8-9108-d1eeeab14842,ff789b9c-80c4-442c-b97e-2e2311298cfb,9eff9049-c45c-42ee-9a49-e9a797cc2116,1
376f2cf6-d0de-46c8-9108-d1eeeab14842,0c1bb94d-3af2-42f4-b938-d712c707ace4,574957ae-e8d5-486e-aabc-a1cc6a392f8d,1
376f2cf6-d0de-46c8-9108-d1eeeab14842,0c1bb94d-3af2-42f4-b938-d712c707ace4,574957ae-e8d5-486e-aabc-a1cc6a392f8d,0
376f2cf6-d0de-46c8-9108-d1eeeab14842,0c1bb94d-3af2-42f4-b938-d712c707ace4,574957ae-e8d5-486e-aabc-a1cc6a392f8d,1
