game_id,margin,a1,a2,a3,a4,dyad1,dyad2,match_idx,ctx_idx,tour_idx,best_of,game_number,event_name,date,stage
067dd297-2495-44fb-bc6d-7bbaa22cfe9e:g3,2,68,67,252,48,238,922,1484,1,1,3,3,PPA Tour: 2026 PPA Finals,2026-05-06,Round 32
139ba5d4-4ff2-4a8d-a625-8bd5e8da5238:g1,7,272,270,57,84,534,923,1485,1,1,3,1,PPA Tour: 2026 PPA Finals,2026-05-06,Round 32
139ba5d4-4ff2-4a8d-a625-8bd5e8da5238:g2,7,272,270,57,84,534,923,1485,1,1,3,2,PPA Tour: 2026 PPA Finals,2026-05-06,Round 32
1412e216-a11b-4a9f-9dba-7039b1c62e65:g1,7,73,124,107,158,927,928,1486,2,1,3,1,PPA Tour: 2026 PPA Finals,2026-05-06,Top 8 Ranked
1412e216-a11b-4a9f-9dba-7039b1c62e65:g2,7,73,124,107,158,927,928,1486,2,1,3,2,PPA Tour: 2026 PPA Finals,2026-05-06,Top 8 Ranked
148ce064-3960-45fb-9ba1-d72761241dc6:g1,-7,304,289,261,179,929,925,1487,0,1,3,1,PPA Tour: 2026 PPA Finals,2026-05-06,Round 32
148ce064-3960-45fb-9ba1-d72761241dc6:g2,-7,304,289,261,179,929,925,1487,0,1,3,2,PPA Tour: 2026 PPA Finals,2026-05-06,Round 32
1821608b-41a4-4e14-9c28-b6856f9ba18a:g1,7,120,121,149,88,74,930,1488,0,1,3,1,PPA Tour: 2026 PPA Finals,2026-05-06,Top 8 Ranked
1821608b-41a4-4e14-9c28-b6856f9ba18a:g2,-3,120,121,149,88,74,930,1488,0,1,3,2,PPA Tour: 2026 PPA Finals,2026-05-06,Top 8 Ranked
1821608b-41a4-4e14-9c28-b6856f9ba18a:g3,6,120,121,149,88,74,930,1488,0,1,3,3,PPA Tour: 2026 PPA Finals,2026-05-06,Top 8 Ranked
34c55045-b816-40b4-aa27-5175f9f96183:g1,-8,14,90,119,34,931,760,1489,0,1,3,1,PPA Tour: 2026 PPA Finals,2026-05-06,Round 32
34c55045-b816-40b4-aa27-5175f9f96183:g2,4,14,90,119,34,931,760,1489,0,1,3,2,PPA Tour: 2026 PPA Finals,2026-05-06,Round 32
34c55045-b816-40b4-aa27-5175f9f96183:g3,4,14,90,119,34,931,760,1489,0,1,3,3,PPA Tour: 2026 PPA Finals,2026-05-06,Round 32
4f70b6c3-d8c6-4920-b227-44a5ab97e246:g1,5,86,87,64,187,56,412,1490,0,1,3,1,PPA Tour: 2026 PPA Finals,2026-05-06,Top 8 Ranked
4f70b6c3-d8c6-4920-b227-44a5ab97e246:g2,11,86,87,64,187,56,412,1490,0,1,3,2,PPA Tour: 2026 PPA Finals,2026-05-06,Top 8 Ranked
502578b6-d070-4439-8536-e918174ef81c:g1,-3,105,54,254,142,932,933,1491,0,1,3,1,PPA Tour: 2026 PPA Finals,2026-05-06,Round 32
502578b6-d070-4439-8536-e918174ef81c:g2,7,105,54,254,142,932,933,1491,0,1,3,2,PPA Tour: 2026 PPA Finals,2026-05-06,Round 32
502578b6-d070-4439-8536-e918174ef81c:g3,2,105,54,254,142,932,933,1491,0,1,3,3,PPA Tour: 2026 PPA Finals,2026-05-06,Round 32
55728116-1f1e-4886-8d36-1a7e89060132:g1,9,96,123,39,294,497,740,1492,0,1,3,1,PPA Tour: 2026 PPA Finals,2026-05-06,Round 32
55728116-1f1e-4886-8d36-1a7e89060132:g2,5,96,123,39,294,497,740,1492,0,1,3,2,PPA Tour: 2026 PPA Finals,2026-05-06,Round 32
5589934d-43ad-4fbf-bf64-8eff5160b38a:g1,4,205,141,110,186,538,445,1493,2,1,3,1,PPA Tour: 2026 PPA Finals,2026-05-06,Top 8 Ranked
5589934d-43ad-4fbf-bf64-8eff5160b38a:g2,4,205,141,110,186,538,445,1493,2,1,3,2,PPA Tour: 2026 PPA Finals,2026-05-06,Top 8 Ranked
6b05f92b-32d1-4ac7-b8ea-ba1b72313640:g1,2,9,176,125,270,759,934,1494,0,1,3,1,PPA Tour: 2026 PPA Finals,2026-05-06,Round 32
6b05f92b-32d1-4ac7-b8ea-ba1b72313640:g2,-3,9,176,125,270,759,934,1494,0,1,3,2,PPA Tour: 2026 PPA Finals,2026-05-06,Round 32
6b05f92b-32d1-4ac7-b8ea-ba1b72313640:g3,2,9,176,125,270,759,934,1494,0,1,3,3,PPA Tour: 2026 PPA Finals,2026-05-06,Round 32
6c724dc5-484c-4a2d-aad6-5e72d3dfa73d:g1,11,165,54,208,246,935,377,1495,1,1,3,1,PPA Tour: 2026 PPA Finals,2026-05-06,Round 32
6c724dc5-484c-4a2d-aad6-5e72d3dfa73d:g2,4,165,54,208,246,935,377,1495,1,1,3,2,PPA Tour: 2026 PPA Finals,2026-05-06,Round 32
6f1905b8-7a91-4457-af82-d1e7a63fea55:g1,-10,31,0,288,157,578,720,1496,0,1,3,1,PPA Tour: 2026 PPA Finals,2026-05-06,Round 32
6f1905b8-7a91-4457-af82-d1e7a63fea55:g2,-11,31,0,288,157,578,720,1496,0,1,3,2,PPA Tour: 2026 PPA Finals,2026-05-06,Round 32
6f45a35f-e5d9-46b0-9e87-59152bd3a94f:g1,5,173,300,118,22,870,936,1497,0,1,3,1,PPA Tour: 2026 PPA Finals,2026-05-06,Round 32
6f45a35f-e5d9-46b0-9e87-59152bd3a94f:g2,-2,173,300,118,22,870,936,1497,0,1,3,2,PPA Tour: 2026 PPA Finals,2026-05-06,Round 32
6f45a35f-e5d9-46b0-9e87-59152bd3a94f:g3,7,173,300,118,22,870,936,1497,0,1,3,3,PPA Tour: 2026 PPA Finals,2026-05-06,Round 32
7112cf00-270a-4116-ae67-5225bb0bc525:g1,-8,164,47,281,117,937,938,1498,0,1,3,1,PPA Tour: 2026 PPA Finals,2026-05-06,Round 32
7112cf00-270a-4116-ae67-5225bb0bc525:g2,-3,164,47,281,117,937,938,1498,0,1,3,2,PPA Tour: 2026 PPA Finals,2026-05-06,Round 32
7e377108-0169-4286-83ec-306c3e544cb6:g1,9,104,299,72,71,939,46,1499,0,1,3,1,PPA Tour: 2026 PPA Finals,2026-05-06,Round 32
7e377108-0169-4286-83ec-306c3e544cb6:g2,7,104,299,72,71,939,46,1499,0,1,3,2,PPA Tour: 2026 PPA Finals,2026-05-06,Round 32
824a74d5-a6e4-4c16-a174-772314381d65:g1,4,196,135,91,272,940,520,1500,0,1,3,1,PPA Tour: 2026 PPA Finals,2026-05-06,Round 32
824a74d5-a6e4-4c16-a174-772314381d65:g2,10,196,135,91,272,940,520,1500,0,1,3,2,PPA Tour: 2026 PPA Finals,2026-05-06,Round 32
83424dee-b9c4-4979-a770-4dc890e64f84:g1,-4,293,278,66,165,924,926,1501,0,1,3,1,PPA Tour: 2026 PPA Finals,2026-05-06,Round 32
83424dee-b9c4-4979-a770-4dc890e64f84:g2,-8,293,278,66,165,924,926,1501,0,1,3,2,PPA Tour: 2026 PPA Finals,2026-05-06,Round 32
84760138-b701-4165-a196-602c59f01509:g1,-4,34,179,39,213,941,769,1502,1,1,3,1,PPA Tour: 2026 PPA Finals,2026-05-06,Round 32
84760138-b701-4165-a196-602c59f01509:g2,2,34,179,39,213,941,769,1502,1,1,3,2,PPA Tour: 2026 PPA Finals,2026-05-06,Round 32
84760138-b701-4165-a196-602c59f01509:g3,-8,34,179,39,213,941,769,1502,1,1,3,3,PPA Tour: 2026 PPA Finals,2026-05-06,Round 32
a24fe52a-4ef7-4e44-945a-400e402970b4:g1,4,175,101,305,269,942,943,1503,0,1,3,1,PPA Tour: 2026 PPA Finals,2026-05-06,Round 32
a24fe52a-4ef7-4e44-945a-400e402970b4:g2,2,175,101,305,269,942,943,1503,0,1,3,2,PPA Tour: 2026 PPA Finals,2026-05-06,Round 32
a38916b4-0047-4355-af4d-2d72c94a62b0:g1,6,138,152,83,114,944,389,1504,0,1,3,1,PPA Tour: 2026 PPA Finals,2026-05-06,Round 32
a38916b4-0047-4355-af4d-2d72c94a62b0:g2,7,138,152,83,114,944,389,1504,0,1,3,2,PPA Tour: 2026 PPA Finals,2026-05-06,Round 32
c433dcdd-06be-4d40-b8d2-742ff8bed0ee:g1,4,148,147,110,159,89,945,1505,0,1,3,1,PPA Tour: 2026 PPA Finals,2026-05-06,Top 8 Ranked
c433dcdd-06be-4d40-b8d2-742ff8bed0ee:g2,9,148,147,110,159,89,945,1505,0,1,3,2,PPA Tour: 2026 PPA Finals,2026-05-06,Top 8 Ranked
c8ab40f8-161e-43d4-aa0b-45677f67aea6:g1,5,281,268,50,168,679,113,1506,1,1,3,1,PPA Tour: 2026 PPA Finals,2026-05-06,Round 32
c8ab40f8-161e-43d4-aa0b-45677f67aea6:g2,9,281,268,50,168,679,113,1506,1,1,3,2,PPA Tour: 2026 PPA Finals,2026-05-06,Round 32
caa60370-2c11-42c0-a3c5-522e3fcf094a:g1,5,268,301,48,40,946,918,1507,0,1,3,1,PPA Tour: 2026 PPA Finals,2026-05-06,Round 32
caa60370-2c11-42c0-a3c5-522e3fcf094a:g2,3,268,301,48,40,946,918,1507,0,1,3,2,PPA Tour: 2026 PPA Finals,2026-05-06,Round 32
d7648b40-03c8-4b6e-b87a-90ccdfc0453c:g1,-3,172,106,3,247,122,378,1508,1,1,3,1,PPA Tour: 2026 PPA Finals,2026-05-06,Round 32
d7648b40-03c8-4b6e-b87a-90ccdfc0453c:g2,10,172,106,3,247,122,378,1508,1,1,3,2,PPA Tour: 2026 PPA Finals,2026-05-06,Round 32
d7648b40-03c8-4b6e-b87a-90ccdfc0453c:g3,4,172,106,3,247,122,378,1508,1,1,3,3,PPA Tour: 2026 PPA Finals,2026-05-06,Round 32
e50f3f0b-dac0-4e1e-bfed-d73068de645e:g1,2,141,65,73,74,350,47,1509,0,1,3,1,PPA Tour: 2026 PPA Finals,2026-05-06,Top 8 Ranked
e50f3f0b-dac0-4e1e-bfed-d73068de645e:g2,2,141,65,73,74,350,47,1509,0,1,3,2,PPA Tour: 2026 PPA Finals,2026-05-06,Top 8 Ranked
ff46959e-c788-4dd0-a7e6-f8893da4dcd3:g1,6,67,23,68,145,947,948,1510,0,1,3,1,PPA Tour: 2026 PPA Finals,2026-05-06,Round 32
ff46959e-c788-4dd0-a7e6-f8893da4dcd3:g2,4,67,23,68,145,947,948,1510,0,1,3,2,PPA Tour: 2026 PPA Finals,2026-05-06,Round 32
004baac6-c6ff-4676-a163-9bc65ff727ff:g1,11,191,134,288,157,518,720,1511,0,1,3,1,PPA Tour: 2026 PPA Finals,2026-05-07,Round 16
004baac6-c6ff-4676-a163-9bc65ff727ff:g2,-5,191,134,288,157,518,720,1511,0,1,3,2,PPA Tour: 2026 PPA Finals,2026-05-07,Round 16
004baac6-c6ff-4676-a163-9bc65ff727ff:g3,-4,191,134,288,157,518,720,1511,0,1,3,3,PPA Tour: 2026 PPA Finals,2026-05-07,Round 16
06ce9f8f-5cd4-459a-a9ba-1f79b7f4f046:g1,10,268,301,138,152,946,944,1512,0,1,3,1,PPA Tour: 2026 PPA Finals,2026-05-07,Round 16
06ce9f8f-5cd4-459a-a9ba-1f79b7f4f046:g2,10,268,301,138,152,946,944,1512,0,1,3,2,PPA Tour: 2026 PPA Finals,2026-05-07,Round 16
095e8d2b-fc1e-4b32-b311-a703661cb796:g1,-5,191,0,281,268,949,679,1513,1,1,3,1,PPA Tour: 2026 PPA Finals,2026-05-07,Round 16
095e8d2b-fc1e-4b32-b311-a703661cb796:g2,-2,191,0,281,268,949,679,1513,1,1,3,2,PPA Tour: 2026 PPA Finals,2026-05-07,Round 16
0e0826be-b556-4467-a36e-1152802d0954:g1,9,152,125,72,83,353,558,1514,2,1,3,1,PPA Tour: 2026 PPA Finals,2026-05-07,Round 16
0e0826be-b556-4467-a36e-1152802d0954:g2,6,152,125,72,83,353,558,1514,2,1,3,2,PPA Tour: 2026 PPA Finals,2026-05-07,Round 16
155a72b0-4c79-4683-ae69-3a61d3f17f36:g1,8,148,120,89,162,126,149,1515,2,1,3,1,PPA Tour: 2026 PPA Finals,2026-05-07,Top 8 Ranked
155a72b0-4c79-4683-ae69-3a61d3f17f36:g2,10,148,120,89,162,126,149,1515,2,1,3,2,PPA Tour: 2026 PPA Finals,2026-05-07,Top 8 Ranked
17f27d88-031e-4594-980d-508c82cea6e7:g1,-4,159,187,111,79,160,950,1516,1,1,3,1,PPA Tour: 2026 PPA Finals,2026-05-07,Top 8 Ranked
17f27d88-031e-4594-980d-508c82cea6e7:g2,2,159,187,111,79,160,950,1516,1,1,3,2,PPA Tour: 2026 PPA Finals,2026-05-07,Top 8 Ranked
17f27d88-031e-4594-980d-508c82cea6e7:g3,-5,159,187,111,79,160,950,1516,1,1,3,3,PPA Tour: 2026 PPA Finals,2026-05-07,Top 8 Ranked
1e070459-0f1f-4b07-ae9e-0f90b886c3f1:g1,-8,89,162,107,158,149,928,1517,2,1,3,1,PPA Tour: 2026 PPA Finals,2026-05-07,Top 8 Ranked
1e070459-0f1f-4b07-ae9e-0f90b886c3f1:g2,-3,89,162,107,158,149,928,1517,2,1,3,2,PPA Tour: 2026 PPA Finals,2026-05-07,Top 8 Ranked
22a996a8-d239-41e1-88a9-0909ac0b7345:g1,4,64,86,110,186,143,445,1518,2,1,3,1,PPA Tour: 2026 PPA Finals,2026-05-07,Top 8 Ranked
22a996a8-d239-41e1-88a9-0909ac0b7345:g2,-2,64,86,110,186,143,445,1518,2,1,3,2,PPA Tour: 2026 PPA Finals,2026-05-07,Top 8 Ranked
22a996a8-d239-41e1-88a9-0909ac0b7345:g3,-10,64,86,110,186,143,445,1518,2,1,3,3,PPA Tour: 2026 PPA Finals,2026-05-07,Top 8 Ranked
39d8f986-0b3d-4018-9174-dccd49c8750f:g1,-2,87,112,167,88,138,158,1519,1,1,3,1,PPA Tour: 2026 PPA Finals,2026-05-07,Top 8 Ranked
39d8f986-0b3d-4018-9174-dccd49c8750f:g2,10,87,112,167,88,138,158,1519,1,1,3,2,PPA Tour: 2026 PPA Finals,2026-05-07,Top 8 Ranked
39d8f986-0b3d-4018-9174-dccd49c8750f:g3,-2,87,112,167,88,138,158,1519,1,1,3,3,PPA Tour: 2026 PPA Finals,2026-05-07,Top 8 Ranked
3c04245a-3d54-422e-9e30-8178ed8e3a80:g1,9,87,112,144,95,138,951,1520,1,1,3,1,PPA Tour: 2026 PPA Finals,2026-05-07,Top 8 Ranked
3c04245a-3d54-422e-9e30-8178ed8e3a80:g2,-7,87,112,144,95,138,951,1520,1,1,3,2,PPA Tour: 2026 PPA Finals,2026-05-07,Top 8 Ranked
3c04245a-3d54-422e-9e30-8178ed8e3a80:g3,-3,87,112,144,95,138,951,1520,1,1,3,3,PPA Tour: 2026 PPA Finals,2026-05-07,Top 8 Ranked
3c7628bc-6ec2-41c4-89c8-ac04e8e2b691:g1,2,64,187,149,88,412,930,1521,0,1,3,1,PPA Tour: 2026 PPA Finals,2026-05-07,Top 8 Ranked
3c7628bc-6ec2-41c4-89c8-ac04e8e2b691:g2,2,64,187,149,88,412,930,1521,0,1,3,2,PPA Tour: 2026 PPA Finals,2026-05-07,Top 8 Ranked
48049318-a7de-45d3-934e-1d2e06c07cb0:g1,6,121,65,192,150,136,557,1522,1,1,3,1,PPA Tour: 2026 PPA Finals,2026-05-07,Top 8 Ranked
48049318-a7de-45d3-934e-1d2e06c07cb0:g2,10,121,65,192,150,136,557,1522,1,1,3,2,PPA Tour: 2026 PPA Finals,2026-05-07,Top 8 Ranked
6e20691b-364e-469a-a225-c0e00dce987d:g1,10,299,117,218,289,952,708,1523,2,1,3,1,PPA Tour: 2026 PPA Finals,2026-05-07,Round 16
6e20691b-364e-469a-a225-c0e00dce987d:g2,-2,299,117,218,289,952,708,1523,2,1,3,2,PPA Tour: 2026 PPA Finals,2026-05-07,Round 16
6e20691b-364e-469a-a225-c0e00dce987d:g3,5,299,117,218,289,952,708,1523,2,1,3,3,PPA Tour: 2026 PPA Finals,2026-05-07,Round 16
7585e06c-f833-41e0-ab6c-096d0e3e3a87:g1,5,64,86,78,155,143,953,1524,2,1,3,1,PPA Tour: 2026 PPA Finals,2026-05-07,Top 8 Ranked
7585e06c-f833-41e0-ab6c-096d0e3e3a87:g2,2,64,86,78,155,143,953,1524,2,1,3,2,PPA Tour: 2026 PPA Finals,2026-05-07,Top 8 Ranked
765bb724-b731-4bc0-a23f-935506d991f5:g1,-6,14,91,96,47,954,955,1525,2,1,3,1,PPA Tour: 2026 PPA Finals,2026-05-07,Round 16
765bb724-b731-4bc0-a23f-935506d991f5:g2,2,14,91,96,47,954,955,1525,2,1,3,2,PPA Tour: 2026 PPA Finals,2026-05-07,Round 16
765bb724-b731-4bc0-a23f-935506d991f5:g3,9,14,91,96,47,954,955,1525,2,1,3,3,PPA Tour: 2026 PPA Finals,2026-05-07,Round 16
7e5eb7e8-7b3f-4c36-9fc2-b0b60a1ad1b2:g1,-3,9,176,175,101,759,942,1526,0,1,3,1,PPA Tour: 2026 PPA Finals,2026-05-07,Round 16
7e5eb7e8-7b3f-4c36-9fc2-b0b60a1ad1b2:g2,8,9,176,175,101,759,942,1526,0,1,3,2,PPA Tour: 2026 PPA Finals,2026-05-07,Round 16
7e5eb7e8-7b3f-4c36-9fc2-b0b60a1ad1b2:g3,4,9,176,175,101,759,942,1526,0,1,3,3,PPA Tour: 2026 PPA Finals,2026-05-07,Round 16
920fe9c6-93ed-45c2-8a01-62762ec01494:g1,6,173,142,272,270,317,534,1527,1,1,3,1,PPA Tour: 2026 PPA Finals,2026-05-07,Round 16
920fe9c6-93ed-45c2-8a01-62762ec01494:g2,4,173,142,272,270,317,534,1527,1,1,3,2,PPA Tour: 2026 PPA Finals,2026-05-07,Round 16
92ca54c9-a362-403d-a891-cb8ee22958f3:g1,4,196,135,173,300,940,870,1528,0,1,3,1,PPA Tour: 2026 PPA Finals,2026-05-07,Round 16
92ca54c9-a362-403d-a891-cb8ee22958f3:g2,-9,196,135,173,300,940,870,1528,0,1,3,2,PPA Tour: 2026 PPA Finals,2026-05-07,Round 16
92ca54c9-a362-403d-a891-cb8ee22958f3:g3,8,196,135,173,300,940,870,1528,0,1,3,3,PPA Tour: 2026 PPA Finals,2026-05-07,Round 16
ad41d4c3-fc88-4120-86bd-bb50888a28fc:g1,2,141,65,110,159,350,945,1529,0,1,3,1,PPA Tour: 2026 PPA Finals,2026-05-07,Top 8 Ranked
ad41d4c3-fc88-4120-86bd-bb50888a28fc:g2,6,141,65,110,159,350,945,1529,0,1,3,2,PPA Tour: 2026 PPA Finals,2026-05-07,Top 8 Ranked
af22ee95-6028-4cc7-b056-edba8b68c669:g1,-8,105,22,145,66,232,956,1530,2,1,3,1,PPA Tour: 2026 PPA Finals,2026-05-07,Round 16
af22ee95-6028-4cc7-b056-edba8b68c669:g2,-8,105,22,145,66,232,956,1530,2,1,3,2,PPA Tour: 2026 PPA Finals,2026-05-07,Round 16
c5584bd6-f17d-4c67-9497-c92885b7c17b:g1,-2,104,299,67,23,939,947,1531,0,1,3,1,PPA Tour: 2026 PPA Finals,2026-05-07,Round 16
c5584bd6-f17d-4c67-9497-c92885b7c17b:g2,9,104,299,67,23,939,947,1531,0,1,3,2,PPA Tour: 2026 PPA Finals,2026-05-07,Round 16
c5584bd6-f17d-4c67-9497-c92885b7c17b:g3,9,104,299,67,23,939,947,1531,0,1,3,3,PPA Tour: 2026 PPA Finals,2026-05-07,Round 16
ca0cecdd-9471-46a5-a0cb-3c8a781a483a:g1,5,147,74,144,95,168,951,1532,1,1,3,1,PPA Tour: 2026 PPA Finals,2026-05-07,Top 8 Ranked
ca0cecdd-9471-46a5-a0cb-3c8a781a483a:g2,-10,147,74,144,95,168,951,1532,1,1,3,2,PPA Tour: 2026 PPA Finals,2026-05-07,Top 8 Ranked
ca0cecdd-9471-46a5-a0cb-3c8a781a483a:g3,7,147,74,144,95,168,951,1532,1,1,3,3,PPA Tour: 2026 PPA Finals,2026-05-07,Top 8 Ranked
d6d476ce-9398-4705-b605-2a4b69b017e4:g1,2,261,179,14,90,925,931,1533,0,1,3,1,PPA Tour: 2026 PPA Finals,2026-05-07,Round 16
d6d476ce-9398-4705-b605-2a4b69b017e4:g2,-9,261,179,14,90,925,931,1533,0,1,3,2,PPA Tour: 2026 PPA Finals,2026-05-07,Round 16
d6d476ce-9398-4705-b605-2a4b69b017e4:g3,2,261,179,14,90,925,931,1533,0,1,3,3,PPA Tour: 2026 PPA Finals,2026-05-07,Round 16
da53a62c-e789-4537-bd9e-893ba2f3413a:g1,2,157,60,165,54,957,935,1534,1,1,3,1,PPA Tour: 2026 PPA Finals,2026-05-07,Round 16
da53a62c-e789-4537-bd9e-893ba2f3413a:g2,-5,157,60,165,54,957,935,1534,1,1,3,2,PPA Tour: 2026 PPA Finals,2026-05-07,Round 16
da53a62c-e789-4537-bd9e-893ba2f3413a:g3,6,157,60,165,54,957,935,1534,1,1,3,3,PPA Tour: 2026 PPA Finals,2026-05-07,Round 16
da8d7eb1-124a-42a5-b202-f8c8695b4545:g1,-9,120,121,86,87,74,56,1535,0,1,3,1,PPA Tour: 2026 PPA Finals,2026-05-07,Top 8 Ranked
da8d7eb1-124a-42a5-b202-f8c8695b4545:g2,-7,120,121,86,87,74,56,1535,0,1,3,2,PPA Tour: 2026 PPA Finals,2026-05-07,Top 8 Ranked
e6c11e43-04d1-456d-abbe-aeacf902ece6:g1,5,96,123,105,54,497,932,1536,0,1,3,1,PPA Tour: 2026 PPA Finals,2026-05-07,Round 16
e6c11e43-04d1-456d-abbe-aeacf902ece6:g2,6,96,123,105,54,497,932,1536,0,1,3,2,PPA Tour: 2026 PPA Finals,2026-05-07,Round 16
ea79588f-0bf1-4058-97c1-493f311a5562:g1,8,118,135,39,213,958,769,1537,1,1,3,1,PPA Tour: 2026 PPA Finals,2026-05-07,Round 16
ea79588f-0bf1-4058-97c1-493f311a5562:g2,4,118,135,39,213,958,769,1537,1,1,3,2,PPA Tour: 2026 PPA Finals,2026-05-07,Round 16
eb9dec40-f973-40c1-a9b7-919b153dbdcb:g1,-7,66,165,281,117,926,938,1538,0,1,3,1,PPA Tour: 2026 PPA Finals,2026-05-07,Round 16
eb9dec40-f973-40c1-a9b7-919b153dbdcb:g2,-3,66,165,281,117,926,938,1538,0,1,3,2,PPA Tour: 2026 PPA Finals,2026-05-07,Round 16
f4bc79fe-ea58-4bb5-9fdb-62a909f1e2ea:g1,6,148,147,73,74,89,47,1539,0,1,3,1,PPA Tour: 2026 PPA Finals,2026-05-07,Top 8 Ranked
f4bc79fe-ea58-4bb5-9fdb-62a909f1e2ea:g2,10,148,147,73,74,89,47,1539,0,1,3,2,PPA Tour: 2026 PPA Finals,2026-05-07,Top 8 Ranked
03db82e2-8090-4581-a09d-45e0c9e588df:g1,-8,111,79,192,150,950,557,1540,1,1,3,1,PPA Tour: 2026 PPA Finals,2026-05-08,Top 8 Ranked
03db82e2-8090-4581-a09d-45e0c9e588df:g2,-5,111,79,192,150,950,557,1540,1,1,3,2,PPA Tour: 2026 PPA Finals,2026-05-08,Top 8 Ranked
199764cb-67a6-4053-a757-2a7bf6e63a8b:g1,4,120,121,64,187,74,412,1541,0,1,3,1,PPA Tour: 2026 PPA Finals,2026-05-08,Top 8 Ranked
199764cb-67a6-4053-a757-2a7bf6e63a8b:g2,9,120,121,64,187,74,412,1541,0,1,3,2,PPA Tour: 2026 PPA Finals,2026-05-08,Top 8 Ranked
1f842a5e-ace4-4f2d-b4e7-594361e0752e:g1,2,104,299,9,176,939,759,1542,0,1,3,1,PPA Tour: 2026 PPA Finals,2026-05-08,Quarter Finals
1f842a5e-ace4-4f2d-b4e7-594361e0752e:g2,7,104,299,9,176,939,759,1542,0,1,3,2,PPA Tour: 2026 PPA Finals,2026-05-08,Quarter Finals
258efa64-3153-46d0-bc36-d46082492b76:g1,8,175,134,14,91,167,954,1543,2,1,3,1,PPA Tour: 2026 PPA Finals,2026-05-08,Quarter Finals
258efa64-3153-46d0-bc36-d46082492b76:g2,2,175,134,14,91,167,954,1543,2,1,3,2,PPA Tour: 2026 PPA Finals,2026-05-08,Quarter Finals
31ba10c7-117c-482b-9003-5e4e2d8d985b:g1,-10,96,123,268,301,497,946,1544,0,1,3,1,PPA Tour: 2026 PPA Finals,2026-05-08,Quarter Finals
31ba10c7-117c-482b-9003-5e4e2d8d985b:g2,5,96,123,268,301,497,946,1544,0,1,3,2,PPA Tour: 2026 PPA Finals,2026-05-08,Quarter Finals
31ba10c7-117c-482b-9003-5e4e2d8d985b:g3,3,96,123,268,301,497,946,1544,0,1,3,3,PPA Tour: 2026 PPA Finals,2026-05-08,Quarter Finals
4282a59d-b78a-4290-aa33-66a2fa5bd8e2:g1,-2,167,88,144,95,158,951,1545,1,1,3,1,PPA Tour: 2026 PPA Finals,2026-05-08,Top 8 Ranked
4282a59d-b78a-4290-aa33-66a2fa5bd8e2:g2,8,167,88,144,95,158,951,1545,1,1,3,2,PPA Tour: 2026 PPA Finals,2026-05-08,Top 8 Ranked
4282a59d-b78a-4290-aa33-66a2fa5bd8e2:g3,-5,167,88,144,95,158,951,1545,1,1,3,3,PPA Tour: 2026 PPA Finals,2026-05-08,Top 8 Ranked
5aaedae7-7241-4023-ba3e-e74bb039ae9d:g1,-5,159,187,192,150,160,557,1546,1,1,3,1,PPA Tour: 2026 PPA Finals,2026-05-08,Top 8 Ranked
5aaedae7-7241-4023-ba3e-e74bb039ae9d:g2,3,159,187,192,150,160,557,1546,1,1,3,2,PPA Tour: 2026 PPA Finals,2026-05-08,Top 8 Ranked
5aaedae7-7241-4023-ba3e-e74bb039ae9d:g3,4,159,187,192,150,160,557,1546,1,1,3,3,PPA Tour: 2026 PPA Finals,2026-05-08,Top 8 Ranked
5f1adcdd-0ecc-494b-870c-5effdcb0fbd7:g1,-5,261,179,288,157,925,720,1547,0,1,3,1,PPA Tour: 2026 PPA Finals,2026-05-08,Quarter Finals
5f1adcdd-0ecc-494b-870c-5effdcb0fbd7:g2,-3,261,179,288,157,925,720,1547,0,1,3,2,PPA Tour: 2026 PPA Finals,2026-05-08,Quarter Finals
70e37477-ea4d-4f25-83f7-ca3dea323610:g1,8,281,117,196,135,938,940,1548,0,1,3,1,PPA Tour: 2026 PPA Finals,2026-05-08,Quarter Finals
70e37477-ea4d-4f25-83f7-ca3dea323610:g2,2,281,117,196,135,938,940,1548,0,1,3,2,PPA Tour: 2026 PPA Finals,2026-05-08,Quarter Finals
7ef84fb9-3ad1-469a-9ae6-d328c90aed4f:g1,10,121,65,159,187,136,160,1549,1,1,3,1,PPA Tour: 2026 PPA Finals,2026-05-08,Top 8 Ranked
7ef84fb9-3ad1-469a-9ae6-d328c90aed4f:g2,-5,121,65,159,187,136,160,1549,1,1,3,2,PPA Tour: 2026 PPA Finals,2026-05-08,Top 8 Ranked
7ef84fb9-3ad1-469a-9ae6-d328c90aed4f:g3,-10,121,65,159,187,136,160,1549,1,1,3,3,PPA Tour: 2026 PPA Finals,2026-05-08,Top 8 Ranked
7fd5a8d0-0646-4cfa-871f-da63dc4489e3:g1,7,86,87,149,88,56,930,1550,0,1,3,1,PPA Tour: 2026 PPA Finals,2026-05-08,Top 8 Ranked
7fd5a8d0-0646-4cfa-871f-da63dc4489e3:g2,10,86,87,149,88,56,930,1550,0,1,3,2,PPA Tour: 2026 PPA Finals,2026-05-08,Top 8 Ranked
92e104f8-33a5-41fb-b544-b1db17de92e3:g1,-6,172,106,68,67,122,238,1551,1,1,3,1,PPA Tour: 2026 PPA Finals,2026-05-08,Round 16
92e104f8-33a5-41fb-b544-b1db17de92e3:g2,-4,172,106,68,67,122,238,1551,1,1,3,2,PPA Tour: 2026 PPA Finals,2026-05-08,Round 16
