player_id,full_name,gender,games,value_mean,value_sd,w_mixed,w_mens,w_womens
0884b86b-9274-455c-8f2c-fbb55a7d3a12,Kevin Daniel,M,2,-1.179,2.037,nan,-0.001,nan
df21c5e5-e24c-4bf8-b124-aa35f2d0b631,Varun Iyer,M,2,-1.231,2.026,nan,-0.007,nan
8a852ef8-8711-47e3-82f0-2b152d00215c,Bennett Sell,M,2,-1.465,2.029,nan,-0.012,nan
78bf13d5-d78b-4b0e-8171-da604dab570d,Thomas Bruchu,M,2,-1.509,2.148,nan,-0.01,nan
71caca21-8fde-43c5-b752-15c0b37ccb6e,Alex Grausnick,M,4,-0.63,1.91,nan,-0.007,nan
03c727e5-0d71-49c9-8adc-0ae7ab840a97,Jeremy Thompson,M,4,-0.692,1.913,nan,-0.005,nan
6ee6ec8b-17cd-44f0-ad2a-a3e3460100ce,Dave Bacalla,M,39,1.27,0.98,-0.012,0.015,nan
0502ebaa-d307-4e2c-8c7e-9d08518f108d,Jennifer Tavernier,F,9,0.602,1.478,0.003,nan,-0.004
a30cda93-c1ad-4f8d-a5f9-7264ad30824f,Niltooli Wilkins,,4,-0.792,1.8,-0.007,nan,nan
6382a284-3db4-4d37-ac8a-2234c250bc81,Amrik Donkena,M,45,1.684,0.899,-0.0,0.007,nan
12e4929d-3cf3-47ef-9b8f-4c9477a8e762,Sydney Donkena,F,23,-0.038,1.121,0.002,nan,-0.001
f51d6dfa-5101-49d8-aea5-269e481e1918,Helen To,F,41,-0.857,0.845,0.001,nan,-0.006
a269ca80-8018-4878-ba33-73b8f3c5d912,Katie Fagan,,8,1.135,1.771,0.005,nan,nan
3f523db3-f8c4-46c8-a54f-533d7220d27b,Kyle Goodburn,M,8,-0.861,1.603,0.006,-0.005,nan
607ff7e3-ba06-47f2-8bdc-0f66a4a6614f,V. Mary Rivas,F,15,-0.694,1.31,-0.009,nan,0.001
dee643dc-920a-42e7-9596-7052f08cd4e8,Jamie Voelker,F,14,1.122,1.394,0.002,nan,0.005
3aaa968d-90ed-4a57-bc29-938a618b6aa9,Jamie Haas,F,65,0.744,0.703,0.012,nan,-0.009
55b78314-2f02-4a0c-83c2-b7cbfd8b4329,Madalina Grigoriu,F,65,1.674,0.731,0.027,nan,-0.022
ae22d796-6114-4ec9-8a76-8393e96cb1d0,Preston Bies,M,21,-2.772,1.085,-0.003,-0.01,nan
c83efa76-ad13-43d0-a6b4-1a9dbc4bcbf1,Sammy Melin,F,16,-0.298,1.455,-0.002,nan,0.005
65bcab7c-9c93-4dc8-a847-a34da426b933,Martina Frantova,F,138,2.457,0.477,0.033,nan,-0.011
f932a82f-0702-44ac-9a1f-09bb5670b25c,Christian Lund,M,2,-0.616,1.952,-0.008,nan,nan
070be5dd-2dcf-44b6-b2e7-37d9fbd29aa2,Adalynn Lund,F,2,-0.66,1.964,-0.004,nan,nan
79046b96-4601-4443-ad6a-b1d2451be668,Rachel Summers,F,45,2.033,0.75,0.024,nan,-0.015
2fc7ba08-5da4-4924-8c59-d4f1b09c22d6,Rajasree Hawk,F,7,-1.097,1.629,-0.001,nan,-0.004
e8769c70-ce67-4ff6-b6fb-dae5a6933fb1,Logan Peterson,M,9,1.332,1.416,-0.0,0.006,nan
1374dfe9-4573-4ab6-991d-16bed0a6d25c,Edward Perez,M,88,1.648,0.67,0.018,-0.007,nan
356ef6d5-4066-454a-b5ea-01a971236d39,Pei Ju Hsieh,F,5,-1.444,1.566,0.001,nan,-0.008
6c13488c-e40d-4654-99ba-52075b38d76e,Sara Berndt,F,6,-1.009,1.652,-0.003,nan,0.001
bca78de4-9ff3-4dba-b182-6765f2a40fcc,Neil Mediratta,M,29,-0.542,1.082,-0.009,0.004,nan
03c7da24-3aa8-4bad-8932-85c2a72ccf71,Emily Stumpf,F,13,0.622,1.301,0.003,nan,-0.002
947ad32d-852b-4b3f-b488-c1f20147f44a,Brian Kerr,M,32,-0.454,0.98,-0.014,0.013,nan
20b31bab-0fc2-4599-bb4c-209b96e09893,Marykate Washelesky,F,12,-2.224,1.427,-0.016,nan,0.002
ad300392-ea7f-4445-893d-1b483e8f5571,Karyn Weiss,F,6,-2.677,1.574,-0.009,nan,-0.008
eb3f00bd-6375-4e9f-9e4a-9a945ebdfd74,Anri Ferris,F,20,-1.662,1.146,-0.017,nan,0.004
6aa6ce7a-8246-4bfd-9d8a-a67bb5f95257,Bao Duong,M,15,-1.643,1.207,0.006,-0.011,nan
cf1abda1-6191-4868-ae63-7d83003a6e5b,Nick Zelasko,M,4,-1.888,1.819,nan,-0.009,nan
ffeba652-9480-4774-92aa-c9e282d7ada5,Peter Itskovich,M,2,-0.962,2.02,nan,0.001,nan
414a9a4f-31d0-41b2-9e75-0839782b3cfb,Ian Yi,M,10,1.045,1.504,-0.004,0.006,nan
7886d6aa-2310-4ae8-9874-f0fc9c3e534f,James Delgado,M,95,2.667,0.708,0.021,-0.005,nan
67bdbec2-8067-4822-88a8-2811d633b291,Adam Gustad,M,13,0.046,1.505,nan,0.001,nan
7464628e-931a-44c9-b0df-749a7cb32eaa,Adam Harvey,M,36,2.113,1.098,nan,0.014,nan
db21a8a7-2a8d-4601-9c95-f00c80a982f0,Miguel Alda,M,62,1.778,0.768,0.013,0.002,nan
d70642e4-3d95-430a-a537-acc04e56c97d,Dustin Boyer,M,47,1.58,0.861,nan,0.012,nan
bf59aa30-8db2-4ef6-9d7d-28ca1e32346c,Kara Andrews,F,20,-2.717,1.076,-0.013,nan,-0.009
87d70e50-c020-4eb7-9abd-7c12f37ef30d,Talia Riser,F,2,0.495,1.984,nan,nan,-0.003
3d21a23c-9c01-41ea-89fd-c517ee3384ad,Grant Aronson,M,2,-0.68,2.003,nan,-0.004,nan
fef5dce7-bf0a-4515-b9a5-05ae38320c13,Abdul Khan,M,2,-1.05,2.018,nan,-0.004,nan
f8917832-134f-4323-a2f2-ac19251c6e01,Sarah Williams,F,44,0.05,0.828,0.02,nan,-0.021
906cfb51-866b-461e-8794-bdad7c46cb22,Brittni Tonnessen,F,7,-2.249,1.599,-0.001,nan,-0.009
04ab231b-f2ab-456a-a79a-1728f29e42fa,Eliel Herminas,M,22,-0.64,1.438,nan,-0.006,nan
16e2bfc0-c047-47a9-851d-1cc79ad3f7b1,Chase Womack,M,40,0.339,1.033,-0.015,0.02,nan
a4206588-8cb0-44cb-a526-5de7fabaf8c6,Pieter De Vries,M,8,-0.239,1.607,nan,-0.004,nan
bcefe489-6986-4fea-8a71-31878a3fb08a,Freddie Stone,M,3,0.768,1.962,nan,0.002,nan
3d67b6d0-063e-466c-a475-7679d0764354,Austin Bricker,M,32,2.66,1.079,-0.008,0.019,nan
fd9d1436-6f09-41f7-8658-d1349bdf1ba5,Chandler Carnett,M,27,0.32,1.143,-0.002,0.004,nan
8834a79d-a6ef-48ca-82dc-900db2a441a0,Jayce Landheer,M,9,0.876,1.612,nan,0.013,nan
be74032b-1035-4ece-bf4f-773b45da4d58,Mehvish Safdar,F,37,-0.536,0.94,0.011,nan,-0.009
42f928d1-d33d-4f8a-b6f4-90d785e60cbe,Parker Dyer,M,15,1.746,1.41,0.012,0.006,nan
829dd528-80e4-4968-9e73-4e2684b17049,Brian Harshman,M,2,-0.244,1.952,-0.001,nan,nan
b7d11f0e-5b35-452b-8da3-c6b8a03caf6d,Sarvinoz Saidhujaeva,F,15,-0.962,1.405,0.003,nan,-0.005
320ad5db-8cbe-4fd0-b52c-21976b57d31c,Robert Ferrante,M,5,-0.45,1.923,nan,-0.008,nan
fb507919-7887-4dfc-b304-8d4ccc243b4d,Brian Peck,M,5,-0.56,1.888,nan,-0.0,nan
5ba3597f-0147-4420-bbc3-00da18ccf339,Justin Hunter,M,32,1.83,1.045,-0.002,0.016,nan
134733d8-255c-47f3-8fd1-e64b3d6194c6,Alexei Chernikov,M,9,1.297,1.618,nan,0.012,nan
9db29a7a-1fce-4394-a1f0-a5fbd2bc2e7b,Jake Anderson,M,31,0.862,1.117,0.001,0.007,nan
37f42b13-91fb-4ea0-a4c8-9bebbd2a2384,Bronson Adams,M,3,-0.505,1.877,nan,-0.002,nan
099cea76-474b-4085-b77e-83baefab2b16,Kristin Vogel,F,18,1.774,1.141,0.016,nan,-0.006
feea2ac1-13ec-4fef-91a5-64d8ea1e7087,Courtney Glenn,F,6,-2.265,1.625,-0.001,nan,-0.017
ed0f1751-16db-4125-9ea7-bbfdf2ce0a4f,Josh Nix,M,12,1.96,1.334,0.001,0.014,nan
1b5c8cc6-0e5c-4085-a51d-3464584f192b,Lorna Morris,F,10,-3.605,1.48,-0.018,nan,-0.01
de21623d-c2df-4c7c-878f-7740456e4e76,Connor Maris,M,15,-0.391,1.546,-0.001,-0.001,nan
f78254c2-5dbe-4ccd-85d2-bf5538cb179c,Komal Safdar,F,47,0.932,0.856,0.001,nan,-0.0
220e3821-0cac-4fce-a722-a079a5359262,Casey Garretson,M,22,1.122,1.381,nan,0.009,nan
fcc36b68-b11b-4589-baa0-7d31f599eba1,Aaron Fuhrman,M,15,0.376,1.466,nan,0.004,nan
8bb06f6d-f805-4023-b91e-2710f68be8f7,Chance Ponsford,M,2,-1.216,2.079,nan,-0.009,nan
105b423a-d545-4b16-8449-b25c82b1f7a8,Matthew Boyett,M,2,-1.29,2.007,nan,-0.014,nan
655e0349-7e66-4233-b999-b6cca2298f9b,Yana Newell,F,33,3.933,0.933,0.01,nan,0.011
8ee66a7a-3bf4-4eb0-ac92-72d6ec75866d,Jill Belyea,F,5,0.35,1.631,-0.004,nan,0.001
4e3bcf37-c264-475d-b956-7c3992d3d7fd,Brandon Nsekpong,M,26,1.969,1.119,-0.004,0.01,nan
516c3589-ede9-41cd-ad50-8f58d172f873,Daniel Colon,M,7,0.406,1.775,nan,0.002,nan
11540b4d-de0b-4fd4-a6d9-8bfe927b82f9,Rajul Chikkalingaiah,M,7,0.358,1.831,nan,0.003,nan
7373777c-5fd6-4386-b471-cae504678696,Jon Nilson,M,12,-1.181,1.469,-0.008,-0.002,nan
1bcb3021-298a-42b1-9e23-58e5d3dc4a70,Brennan Adamson,M,7,0.334,1.666,-0.009,0.001,nan
ece1da5c-10cc-41a6-bc48-66d82a4ea10c,Prycen Haas,M,32,0.18,0.93,0.007,-0.009,nan
3fb1157e-5ddf-47c2-861f-b73e05dd45b2,Carter Maris,M,11,0.115,1.701,nan,-0.004,nan
45b89e6b-63a7-4815-9002-a268ae63347f,John Neri,M,8,-0.403,1.639,nan,-0.006,nan
0142557a-6231-455b-8eee-daf5f67fc1ff,James Seagraves,M,24,0.408,1.145,0.011,-0.007,nan
4d79c4da-92de-4292-b231-59d2bd32c944,Alex Bowers,F,23,0.234,1.154,-0.01,nan,0.018
dfd5feff-7f35-403b-bdff-e8ee2c394865,Cayden Fry,M,6,-0.956,1.797,nan,-0.005,nan
511dde69-7d0d-4d9a-a615-5ea727500ea1,Michael Moody,M,6,-0.99,1.827,nan,-0.009,nan
0fadc58c-ce4c-4a9b-884f-8993354775ca,Rianna Valdes,F,42,1.901,0.798,0.002,nan,0.016
7514f732-4488-4ee8-9875-1c02a2075636,Barbora Vykydalova,,24,0.428,1.057,0.002,nan,nan
66ae2411-765b-44c6-a811-c6eb209216c2,Richard Balistreri,M,2,-0.518,1.939,nan,-0.005,nan
e88d8638-f461-425b-81a3-a939038406ec,Pierre-David Turmel,M,12,1.194,1.469,nan,0.007,nan
62865128-f55c-4c57-a35e-30834e4439b8,Bassem Kheireddin,M,44,1.944,1.099,-0.004,0.009,nan
96bc3c83-0c9b-4a2d-9dcd-baf5af3153f3,Josiah Watje,M,8,0.137,1.744,nan,0.003,nan
03ed9b93-c3fa-4d00-8917-278de7be93ec,Daniel Moser,M,3,0.44,1.927,nan,-0.001,nan
323f625b-10a8-4c60-a66a-f0af18ac67fc,Luis Gonzalez,M,2,-1.658,1.891,nan,-0.012,nan
802f121b-6db4-437a-a20c-27f87bed2155,Eddie Sada,M,2,-1.691,1.984,nan,-0.014,nan
bc40464a-8726-4e9a-b0f5-3df29092824a,Brandon Farine,M,3,-1.03,2.038,nan,-0.014,nan
a710716e-7a2b-4ecd-8416-f499c9b120e7,AJ Khawaja,M,14,0.183,1.731,nan,0.003,nan
0341fa7f-5ebd-4db7-a10d-201efc09d1f1,ED Chao,M,14,0.119,1.74,nan,0.001,nan
e8091139-88c1-4049-9ea5-798c61d0e2c2,Gabriel Sweeney,M,2,-1.112,2.001,nan,-0.007,nan
114b1ac5-161c-4387-bc71-f01947ecf0d6,Brad Sweeney,M,2,-1.127,1.976,nan,-0.005,nan
f6fa549d-8a9c-46fd-aeb8-af8a3f0f7a59,Robert Slutsky,M,57,4.196,0.749,0.009,0.01,nan
f1441ea6-2dc4-4f53-a902-fea6be55ada2,Jake Stamps,M,11,-0.019,1.537,-0.014,0.016,nan
5e3e0f33-bbb6-4c23-94c2-c92cfee744f6,Zandrix Acob,M,48,1.327,1.118,nan,0.006,nan
3af01041-5679-400a-87b8-12c01db8cec4,Kate Fahey,F,149,4.033,0.454,0.021,nan,0.002
fb8a1763-24f4-43e5-b7aa-0004402dd4a7,Danna Funaro,F,18,-0.644,1.215,0.014,nan,-0.018
ef7deb1d-5f94-4563-8d32-cf5555e1a71f,Sebastian Gutierrez,M,4,-1.138,1.749,-0.001,-0.006,nan
779aa5a2-584b-41ec-be22-f81ba0c4e5c0,Alejandro Trevino,M,2,-0.433,2.09,nan,-0.002,nan
f12368be-c2af-46e5-bad6-523f9aac13b8,Christian Thames,M,2,-2.031,2.064,nan,-0.01,nan
fad8ad57-e771-4f91-ac3c-c61cb966f9ba,Jacob Stegall,M,8,-1.94,1.651,nan,-0.015,nan
95cf8ab1-020b-4edb-b691-c46fb17e2378,Juan Pinilla,M,16,0.656,1.407,0.001,0.005,nan
1f1d2b07-6634-4f3e-8759-e650132a95a0,Kaitlin Miller,F,10,0.53,1.523,-0.003,nan,0.004
3fc3a7df-63dc-4bcd-afd8-9bce53dd257c,Carl Hilliard,M,5,-0.112,1.893,-0.003,nan,nan
ed65f42b-f880-4ee8-bd2f-b4b103dd7286,Jessica Chernikova,F,9,-1.997,1.475,-0.007,nan,-0.009
580e9d18-7cb2-40ac-9dda-c2e87cefa31d,David Heckler,M,8,-2.252,1.603,0.001,-0.013,nan
ded801fd-297a-4761-b63e-d8fbbfeb5762,Shelby Bates,F,55,2.195,0.789,-0.001,nan,0.014
537a30ba-024c-4630-8543-f95f3850fd4c,Nick Erves,M,3,-1.003,1.953,nan,-0.008,nan
d95d74f2-0788-4eb0-95eb-8bb65c8f907f,Marko Lovrinovic,M,3,-0.86,1.979,nan,-0.008,nan
0e5a96db-a188-499e-ab51-1ce46f899eae,Gloria Son,F,11,-1.651,1.495,0.004,nan,-0.008
a56b53af-fa4e-4907-ae55-f834769fe98b,Jesse Boskoff,M,2,-0.955,2.069,nan,-0.008,nan
352e9dfb-7352-41fe-9f5c-791a46c171c7,Ryan Nolan,M,2,-0.987,2.042,nan,-0.006,nan
52915580-0a12-4791-8f82-6f6e56e90f76,Elizabeth Boydston,F,23,-1.174,1.153,-0.005,nan,0.001
bd7773b4-7b8e-4da2-96ce-98fe3490ee93,Lindsey Newman,F,46,0.874,0.784,-0.007,nan,0.017
2299675b-4f10-401b-b4e2-c82a811977a4,Stefan Auvergne,M,13,3.312,1.245,0.02,0.002,nan
1e71a00f-4ec7-4a9b-9e13-c19e90e92598,Taylor Garcia,F,22,-1.159,1.096,-0.011,nan,0.001
fb9360bc-8a5e-4a54-a460-5a4d4541ac81,Marie Lutz,F,12,0.161,1.417,-0.006,nan,0.002
5c5c1775-a31b-4f49-b822-42afe860fd24,Stephen Bass,M,13,-0.301,1.305,-0.014,0.004,nan
55ed7e0a-ff2d-4ac2-aad6-b6772ef4f448,Layne Sleeth,F,111,1.52,0.55,-0.026,nan,0.03
222bf2cd-da9b-4c4c-ab99-0fa77bec15c6,Jason Loyd,M,21,-0.095,1.122,nan,0.003,nan
1e3683f0-f68e-4078-892c-827dc593dc21,Divina Stennfeld,F,2,-0.696,1.902,nan,nan,-0.006
0ccab93d-398c-40a8-821f-07a2ded79dde,Zoeya Khan,F,10,0.757,1.453,-0.008,nan,0.01
02faaffd-abb1-4773-93d2-47f3d04d7876,Ryan Smosna,M,8,0.427,1.801,nan,0.007,nan
5ba04f05-e201-4587-9613-7761c3afc0cf,Nicole Pitts,F,18,0.131,1.228,0.024,nan,-0.023
101d71dc-f3de-4de0-a699-429c0667811f,Altaf Merchant,M,4,0.949,1.722,nan,0.002,nan
a70be599-8b9f-405d-9e10-f501b0046e74,Shannon Pretorius,F,23,0.321,1.071,0.002,nan,-0.0
01ef6089-cac8-4488-bff2-9d715d159a74,Katherine Allan,F,6,-2.713,1.608,-0.015,nan,0.0
60839e6a-2847-481d-b1b8-6f2bc0f5d02f,Taylor Lindsay,,2,-1.073,2.036,-0.003,nan,nan
96b4319e-8158-4a5d-8eaa-ee8476457076,Chris Patrick,M,13,-1.623,1.532,0.006,-0.01,nan
13925724-113d-42af-92ea-eaa66957202e,Timothy Cass,M,20,1.078,1.38,0.002,0.012,nan
901d6b86-7352-4814-b38c-68152cbba4e5,Sarah Boruta,,4,-0.603,1.922,-0.0,nan,nan
e80c361b-ab9c-45a3-95ef-363bfb7ee817,Brett Clayton,M,23,0.132,1.16,0.001,0.007,nan
8983be9d-1de3-4ae2-a6ed-1584a478bc33,William Owens,M,16,0.73,1.426,nan,0.007,nan
514d4403-49cb-4a39-bcf4-779733b72bb8,Shannon Moore,F,7,-0.163,1.613,0.0,nan,-0.003
b9dbf1d9-f5a8-4d6b-8685-00d7f477a42e,Henry Boyle,M,54,2.573,0.794,0.025,-0.008,nan
f872c26f-1477-4b0f-8a4d-42390444234d,Antonio Cummings,M,7,-0.33,1.74,-0.002,-0.007,nan
6aa0a796-9759-40f5-9c8f-bf4461d032fb,Helena Jansen,F,54,-0.368,0.766,0.006,nan,-0.008
ab9bc20e-b332-49a7-b09f-65567a588ccc,Anudeep Kodali,M,6,1.433,1.716,0.009,nan,nan
08208add-da5e-4a73-adb0-f1a86bf28153,Alex Guy,M,15,-0.117,1.346,-0.008,0.002,nan
bf96031e-108d-4a37-810a-d43f63339231,Audrey Banada,F,52,2.407,0.865,0.005,nan,0.003
18ee08e4-2965-4966-a1a4-257d66f0bdfa,Jessica Haywood,F,19,1.228,1.289,-0.016,nan,0.021
b70cca60-0d9b-45e7-9327-ec95e850d1e2,William Hart,M,9,-2.431,1.577,-0.007,-0.008,nan
0f2bcb8e-7a61-420c-ac30-b9626b8049a6,Caitlin Klaassen,F,50,0.576,0.817,-0.009,nan,0.006
b88a4f94-6f01-4296-8aa6-5d104581104a,Daniel Szafir,M,2,-1.466,2.033,nan,-0.008,nan
e9371b93-27cb-4b13-a4e1-b93bbe5018d0,James Young,M,2,-1.48,2.005,nan,-0.009,nan
d8d88e74-d32e-48f9-8f88-5cee13738da4,Evan Gan,M,8,0.165,1.638,nan,0.005,nan
df8c0e05-75ea-4ef3-923e-685ff05f23f5,Selim Ben Ali,M,20,0.759,1.226,-0.008,0.019,nan
ff64bd75-e662-47e3-80ca-8c12bb1dfba8,Avery Rogers,M,7,-0.517,1.718,nan,-0.007,nan
23746853-767a-4e80-a303-e6c697fc8275,Jeff Stone,M,5,-1.236,1.848,nan,-0.009,nan
6e0c0d57-704c-4148-9229-1c623b611919,Perry Wang,M,7,-1.486,1.797,nan,-0.006,nan
1c2da4a6-ad16-41a2-9c57-a5cc3b333817,Jim Dobran,M,15,1.435,1.285,0.021,-0.017,nan
fc684593-8841-4dd1-b77c-5154b2f25bca,Hailee Haymore,F,36,1.71,0.942,0.009,nan,0.003
6671611c-baff-4f05-9334-9f9c5b7698ee,Paula Avellan Rizzo,F,9,-1.506,1.477,-0.014,nan,0.001
53008558-000d-4162-8a34-9348d3f5322a,Jhonnatan Medina Alvarez,M,20,0.626,1.19,-0.004,0.004,nan
d93f56ce-61cc-477d-a26c-17d04e53b2ff,Anna Lenhart,F,11,0.156,1.387,0.002,nan,-0.005
da831899-37b9-4c5b-af32-89e7eb5f041a,Garrett May,,2,-1.067,1.978,-0.006,nan,nan
6afbabed-1c1e-4f3d-b8fc-bd0e36fa5e97,Frances Altick,F,2,-1.171,1.949,-0.006,nan,nan
a92239e2-429d-4a0a-85b7-58cac29488ee,Jordan Chrysostom,M,41,-1.146,0.912,-0.011,0.012,nan
2feffeaa-aca5-4c5d-aad6-62eb0d38a6be,Abigail Okelley,F,22,-2.521,1.133,-0.023,nan,0.002
23a8af5a-fed3-445d-99aa-1a5f69a05ff6,Brie Aldridge,F,64,-1.01,0.88,0.021,nan,-0.027
52e042f4-517b-483d-a264-f2f3dfa3f940,Jimmy Terzian,M,23,0.46,1.184,0.019,-0.015,nan
47d69938-6460-4d0e-b60e-3fbca6a9f864,Nathan Geldmeier,M,4,0.235,1.934,nan,0.004,nan
da42e657-9f45-4e05-98cb-29b8bbb3ee93,Sean Smith,M,4,0.295,1.913,nan,0.001,nan
01fd917a-8680-4900-b01c-01fdb37f5700,Drew Sandri,M,2,-1.531,2.013,nan,-0.008,nan
4434a930-41b6-4c8a-9a98-defc373749d3,Arnab Baruah,M,4,-2.245,1.822,nan,-0.018,nan
9e10852b-9669-498e-86cc-5f4e7f3a53e4,Alex Wetherell,M,5,-0.614,1.703,nan,-0.008,nan
6e5fb94e-5539-4094-82e9-99e80130b704,John Haskell,M,5,-1.2,1.785,nan,-0.012,nan
ebd20da8-26f1-496f-ad09-1f8ddf49e386,Brent Darden,M,2,-0.891,1.991,nan,-0.008,nan
0aca65ef-58ed-46b0-84e0-fc7dd0f369a2,Tellis Bolden,M,2,-2.122,2.112,nan,-0.01,nan
9c56ee2a-c0bb-4fe2-a6ff-29dc3a62dd1d,Lester Holmes,M,2,-2.174,2.065,nan,-0.011,nan
15156d9c-65c8-4a3c-a392-c3082975cfc4,James Broker,M,47,0.936,0.914,-0.002,0.001,nan
258ef186-666f-4fb3-be50-916b633c96e6,Maximilian Wild,M,56,1.119,0.952,nan,0.002,nan
6e4cfa2f-6e11-4c05-9490-059d6218a579,Brett Finan,M,38,0.207,0.948,-0.001,-0.003,nan
dba7cf49-9f57-43e3-878d-a63ced26a243,Jaeda Minniefield,F,24,-0.032,1.127,0.001,nan,-0.003
20045230-82bb-4962-99fe-cf78c28f8641,Joshua Giannelli,M,28,1.53,1.123,-0.013,0.021,nan
86b7aaf4-4474-402e-9a65-fc45885534ae,Ryan Meyers,M,3,-0.812,1.992,nan,0.001,nan
b9f15be8-d481-4ec2-b3a9-7cf59c673bf4,Kat Williams,,2,-0.258,1.968,0.0,nan,nan
42364027-4479-4d6d-8ad9-336dc796e4b9,Skylor Riley,M,11,-0.483,1.569,-0.002,0.002,nan
71c8bad4-9344-41c3-b0bc-86675b6f38d9,Evie Kenna,F,8,-0.908,1.485,-0.008,nan,0.002
7d5184fe-5024-4363-a126-0a3a3a2cfb67,Morgan Kaplan,M,11,-0.213,1.572,-0.005,0.006,nan
933d9cac-2b86-4c5a-b076-d03d5fe5f160,Hunter Horton,M,3,-0.099,2.006,nan,-0.001,nan
0423499d-ce68-43d2-a85c-506ef52247c4,Aaron Miller,M,3,-0.065,1.974,nan,0.001,nan
b3f6f49d-bc24-44fd-8068-4e5971e9d61a,Daniel Miron,M,14,0.095,1.322,nan,0.0,nan
1c8db062-1c8e-4261-82e4-c27bd8e93c5f,Nicholas Osborne,M,5,0.956,1.744,nan,0.002,nan
bb20d284-a077-49bd-8409-a3452e3067f3,Kevin Caulfield,M,34,0.198,1.268,-0.004,-0.0,nan
58863d02-a514-4e32-8d50-89613964a3b4,Jacob Markley,M,2,-2.146,1.969,nan,-0.008,nan
a15ac7a0-a01f-486f-b72c-434bc86e8c68,Dustin Dority,M,2,-2.276,2.014,nan,-0.01,nan
f0b5dd7c-b0bb-42d0-90b9-2027dc8b3ed9,Courtney Kendall,F,5,-0.901,1.693,-0.004,nan,-0.007
646f7432-e6ad-4ccf-95ee-a0e5d9514d28,Alix Truong,F,161,3.296,0.461,0.033,nan,-0.008
7cb07784-a295-4038-b712-ec86ecd70c39,Michelle Esquivel,F,101,2.581,0.607,-0.005,nan,0.025
16da5c8a-323d-4bfd-98e2-cdc2bd8e93cf,Hartland Jones,M,2,-0.519,1.922,nan,-0.001,nan
8568f74f-cf63-49e3-ae02-ed7cfd4fc68a,Tyler Hansbrough,M,2,-0.611,1.964,nan,-0.001,nan
ff4c526d-d84f-4894-bdad-2b0cfc7c62b8,Andrew Clary,M,2,-0.693,2.049,nan,0.0,nan
c84377c6-b0ca-42dd-bc1a-2fd3d3c4ef9f,Ryan Torresin,M,32,2.44,1.03,0.006,0.011,nan
dff9094a-7fea-4ace-8f27-46359f67a638,Nick Mangiapane,M,3,-0.338,1.79,nan,-0.002,nan
71e25d90-d98e-46a9-89fd-6b38f31d53d8,Robyn Cobb,F,2,-1.818,2.079,nan,nan,-0.017
89f73110-a55a-4dbc-962f-ef45eb4c917d,Jennifer Spratley,F,2,-1.86,2.032,nan,nan,-0.009
bcf208d8-c350-4fdf-85ad-b37bef113840,Caitlin Lewis,F,11,2.405,1.552,0.009,nan,0.006
00e04f40-f239-42cd-baaa-0800e5f7d525,Sarah Carpenter,F,13,-0.716,1.432,-0.016,nan,0.01
02a3c8ae-fb47-4b82-8001-b33d9446a90e,Robert Laidlaw,M,56,3.23,0.819,-0.02,0.038,nan
2856d69d-887b-4e89-a5c9-975f581f84a0,Len Yang,M,31,0.456,1.055,-0.008,0.008,nan
46ebfff1-6bd1-4b9d-8840-d35fcf22b0c1,Keegan Bigoness,M,3,0.625,1.83,nan,0.001,nan
a991a28b-3f46-4367-854e-6e5ed5132056,Matthew Nesbitt,M,15,-0.32,1.478,0.001,0.008,nan
54802c22-9972-4711-a229-2aa747fe071b,Noe Sariban,M,2,0.231,1.925,nan,0.001,nan
9c9c45e5-6fb8-4f4f-a85e-16cebb11972d,Andi Godwin,F,17,-1.452,1.204,0.012,nan,-0.014
1d086862-9281-4b08-8d87-0f144726399c,Dana Mayette,F,2,-0.109,1.967,nan,nan,-0.004
7b367829-7009-4d72-b894-c93242558790,Elizabeth Puni,F,4,-1.61,1.921,nan,nan,-0.015
f503299d-9080-4128-849c-53ede15830e6,Marija Venta,F,2,0.588,1.975,nan,nan,0.001
32bdc691-8251-489c-bc9d-ad350308ddf0,Blake Fox,,2,-2.447,1.914,-0.007,nan,nan
a79395e6-4747-47ce-8acb-a7efb6026f7a,Kaysie Smashey,F,5,-0.14,1.799,0.003,nan,0.004
133679ac-731d-4756-be39-433f90ab4184,Michael Keeper,,2,-0.595,1.977,-0.009,nan,nan
31e04dd9-7473-4d9f-a3b0-1a7663ca5102,Amy Blumrosen,,2,-0.496,2.084,-0.003,nan,nan
099f73e4-578d-4eb1-9a31-955b0da91bdb,Sara Perles,F,11,-2.988,1.46,-0.009,nan,-0.007
d24967d0-68b6-440e-9f7c-4ecc2fc3e7f5,Ilvana Trujillo,F,17,-0.549,1.205,-0.002,nan,0.006
55dbee1f-1ee7-464b-9c80-d14cd9e44b8d,Carlos Di Laura III,M,8,0.635,1.573,nan,-0.002,nan
585c0024-286f-4489-ab4e-ab713ed71252,Ryan Dawidjan,M,23,0.464,1.161,-0.005,0.002,nan
e4016679-4e8b-4eea-b617-fe167b865fae,Gabriel Chen,M,2,-1.396,1.994,nan,-0.005,nan
df58ab47-f7ca-4922-bdd4-ca60d5ecca42,Matthew Ginn,M,7,-0.735,1.801,-0.002,-0.001,nan
63e92612-511f-486c-96e0-121f2f841fdf,Noah Ward,M,2,-0.953,2.135,nan,-0.008,nan
3a8e8ba6-c033-46de-97c8-2b68211c283f,John Ward,M,2,-1.004,2.034,nan,-0.009,nan
